,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,5401.747886782945
38,6809.887055495689
39,5771.891573392428
40,5545.0390865138315
41,5517.102022058823
42,5397.755282315341
43,5528.7327495374175
44,5479.477456430289
45,5231.104968261719
46,5677.765017361111
47,5913.960477941177
48,5906.51249556108
49,6225.575331577035
50,6478.837351831897
51,6545.239879261364
52,6883.993486676897
53,7539.178882867518
54,7767.710662841797
55,7915.808249080882
56,7951.2843017578125
57,8161.257019042969
58,8318.016441127233
59,8098.522216796875
60,7906.009306936553
61,7929.901957194011
62,8237.509746476715
63,8144.516618399784
64,8257.238448506561
65,9587.989227019989
66,9913.377112458882
67,9361.760583826013
68,9340.759321732954
69,9487.569869429977
70,9312.951184395031
71,9408.664535984848
72,9329.968424479166
73,9319.443088107639
74,9130.229166666666
75,9358.177294921876
76,9306.260279605263
77,9284.464898003473
78,9236.30007498605
79,8892.267448874081
80,8645.548005756578
81,8866.343798828126
82,8758.671044921875
83,8746.025093826593
84,8689.283832465278
85,8685.159527769183
86,8461.09696138822
87,8331.46621919014
88,8201.66976928711
89,8096.4188075921475
90,8253.917818509615
91,8139.971944173177
92,8168.768028846154
93,7867.997322162829
94,7526.27155807783
95,6866.048046875
96,6720.579345703125
97,6631.95439453125
98,6340.986895161291
99,6390.510372846555
100,6370.70480559593
101,5941.622913707386
102,6082.408072916666
103,5529.2905915912825
104,5607.105658637152
105,5278.189453125
106,5607.6345808699325
107,5083.78114212391
108,4709.043204171317
109,5087.336181640625
110,4645.642340409128
111,4805.530500740841
112,4648.773319019991
113,4454.903211805556
114,4309.400154359879
115,4308.435704848345
116,4352.0750732421875
117,3959.5869674682617
118,3700.411357050357
119,3435.495443979899
120,3286.718939887153
121,2801.2982395253284
122,2710.0774938071645
123,1997.4947102864583
124,1816.1283380259638
125,1598.9932943071638
126,1359.0796362559001
127,1009.4041217457165
128,626.1534710419484
129,211.362671988351
130,383.90728759765625
131,-0.1798564769603588
132,-187.02934311375475
133,-352.54154682159424
134,-600.0053514179431
135,-2099.75927734375
136,-591.5163642620219
137,-1103.1541471935454
138,-1207.7961552937825
139,-1545.0951211111885
140,-1291.8403040568035
141,-1334.960397720337
142,-1947.9848233309658
143,-2233.697810246394
144,-2379.0285216540824
145,-3162.364666827313
146,-4029.978541782924
147,-4106.486246744792
148,-4684.148544311523
149,-4816.514919433594
150,-4882.7205078125
151,-5246.444837782118
152,-4978.752064098011
153,-5253.4209199793195
154,-5782.162673223586
155,-5913.557607797476
156,-6639.883187430246
157,-6625.117965698242
158,-7138.638027759309
159,-7949.870192307692
160,-7620.406621518342
161,-8114.836828897166
162,-7980.188648897059
163,-8364.867257254464
164,-8142.5001953125
165,-9062.973114013672
166,-9411.9912109375
167,-8710.342309570313
168,-9132.55991908482
169,-9497.58935546875
170,-9783.473273026315
171,-10011.41945482337
172,-10200.71353788154
173,-10793.30162217882
174,-10605.840619255514
175,-11464.160777698864
176,-11583.950474330357
177,-12005.722867398648
178,-12645.386204769737
179,-12875.281775841346
180,-13546.601953125
181,-14077.813197544643
182,-14115.380691002156
183,-15053.985255821079
184,-15090.411588541667
185,-15713.462152777778
186,-16577.90994698661
187,-16826.949398643093
188,-17343.853190104168
189,-17623.318505859374
190,-17814.89607057733
191,-18583.006029211956
192,-19294.259109246927
193,-20511.975859375
194,-21154.289184570312
195,-21196.222991071427
196,-21938.47489872685
197,-22742.282199435766
198,-22893.38103966346
199,-23881.638157894737
200,-24759.07198660714
201,-24960.506915983606
202,-25558.673249421296
203,-26225.69496783088
204,-26697.169046336207
205,-26909.593638392857
206,-27929.93288934426
207,-29005.418918185766
208,-29328.10490337171
209,-30429.870236280487
210,-30666.102596507353
211,-31277.2122265625
212,-32461.737630208332
213,-32797.34872159091
214,-32668.58953737745
215,-33241.801432291664
216,-33447.782269021736
217,-34064.68621504934
218,-35031.7310546875
219,-34452.75215871711
220,-35756.108723958336
221,-35401.18239524148
222,-36093.9599609375
223,-36407.44623766447
224,-36600.366654829544
225,-36805.57900390625
226,-37121.047607421875
227,-38097.04594494047
228,-37985.71820494186
229,-38684.873125
230,-38766.55679086538
231,-38761.36159206081
232,-40156.03459821428
233,-40250.171549479164
234,-40052.0541487069
235,-41294.32091346154
236,-41251.623697916664
237,-41911.560369318184
238,-42239.66748046875
239,-41875.63828125
240,-42780.355291193184
241,-43642.87935914855
242,-44205.899088541664
243,-44485.17221467391
244,-44997.97767857143
245,-44865.02734375
246,-46659.966796875
247,-44864.144241898146
248,-45442.97553453947
249,-45644.132080078125
250,-46390.751775568184
251,-46992.842041015625
252,-46548.16673519737
253,-47071.131297831635
254,-47870.440150669645
255,-47982.082682291664
256,-48205.621154785156
257,-47706.43515625
258,-49059.840494791664
259,-49314.68030427631
260,-47199.77734375
261,-49548.40338010204
262,-50292.2486328125
263,-50590.216796875
264,-50699.673828125
265,-51294.98984375
266,-52244.311244419645
267,-52115.09484011628
268,-53111.37655308735
269,-54309.8845076651
270,-54646.05773628049
271,-56275.98383246528
272,-56284.49634850543
273,-56707.619791666664
274,-57061.01783288043
275,-57723.6015625
276,-58221.29337565104
277,-59394.90892269737
278,-59056.12158203125
279,-59920.263221153844
280,-60650.655436197914
281,-59744.750849184784
282,-61346.17687988281
283,-61554.29296875
284,-62040.717601102944
285,-62636.57108191288
286,-63581.45504502119
287,-62849.37092391304
288,-64173.76242897727
289,-64359.38373161765
290,-65007.298148777176
291,-65246.033935546875
292,-65089.7787109375
293,-65999.97705078125
294,-66799.2078488372
295,-66663.08501233552
296,-68565.51989293982
297,-67527.95024671052
298,-72419.2421875
299,-69482.52371651786
300,-69691.01379654255
301,-70741.77165178572
302,-70835.62109375
303,-70598.22589285714
304,-71569.78618421052
305,-71950.0713900862
306,-73152.98835358796
307,-72880.03588867188
308,-74434.14242788461
309,-73595.27102272728
310,-74600.9921875
311,-75363.34627757352
312,-74048.51841517857
313,-76229.57725694444
314,-76414.00600961539
315,-76903.70421006944
316,-77743.90454101562
317,-78053.18606085527
318,-78401.5347406915
319,-79769.63557942708
320,-80391.5007560484
321,-80538.3915719697
322,-80800.53573495371
323,-81226.57890625
324,-81747.07277960527
325,-83441.94863696808
326,-83217.34499289772
327,-84362.38324652778
328,-86022.04875
329,-86166.74830729167
330,-87515.12516983696
331,-88557.76283482143
332,-88985.21158854167
333,-88308.81178977272
334,-89477.64467592593
335,-90456.37682291666
336,-89149.62723214286
